1;384;104;4;4;70288417;6;4;2;2;35
1;384;108;4;4;70288417;6;4;2;2;35
1;388;104;4;8;3179553;5;4;1;1;35
1;392;104;4;8;3179553;5;4;1;1;35
1;396;104;4;8;3179553;5;4;1;1;35
1;400;96;16;16;1057;3;3;0;0;35
1;384;112;8;4;2130977;5;4;1;1;35
1;384;116;4;4;102794273;6;4;2;2;35
1;388;116;4;4;102794273;6;4;2;2;35
1;392;112;4;4;70288417;6;4;2;2;35
1;392;116;4;4;70288417;6;4;2;2;35
1;396;112;4;8;3179553;5;4;1;1;35
1;384;120;8;4;2130977;5;4;1;1;35
1;384;124;4;4;102794273;6;4;2;2;35
1;388;124;4;4;102794273;6;4;2;2;35
1;392;120;4;4;102794273;6;4;2;2;35
1;396;120;4;4;102794273;6;4;2;2;35
1;392;124;8;4;2130977;5;4;1;1;35
1;400;112;8;8;33825;4;4;0;0;35
1;408;112;4;8;3179553;5;4;1;1;35
1;412;112;4;4;70288417;6;4;2;2;35
1;412;116;4;4;70288417;6;4;2;2;35
1;400;120;8;8;33825;4;4;0;0;35
1;408;120;4;4;102794273;6;4;2;2;35
1;412;120;4;4;102794273;6;4;2;2;35
1;408;124;8;4;2130977;5;4;1;1;35
1;0;128;8;4;2130977;5;4;1;1;32
1;0;132;8;4;2130977;5;4;1;1;32
1;8;128;8;4;2130977;5;4;1;1;32
1;8;132;8;4;2130977;5;4;1;1;32
1;0;136;4;4;102794273;6;4;2;2;32
1;4;136;4;4;102794273;6;4;2;2;32
1;0;140;4;4;102794273;6;4;2;2;32
1;4;140;4;4;102794273;6;4;2;2;32
1;8;136;8;4;2130977;5;4;1;1;32
1;8;140;8;4;2130977;5;4;1;1;32
1;16;128;8;4;2130977;5;4;1;1;32
1;16;132;8;4;2130977;5;4;1;1;32
1;24;128;8;4;2130977;5;4;1;1;32
1;24;132;4;4;102794273;6;4;2;2;32
1;28;132;4;4;102794273;6;4;2;2;32
1;16;136;4;4;102794273;6;4;2;2;32
1;20;136;4;4;102794273;6;4;2;2;32
1;16;140;4;4;102794273;6;4;2;2;32
1;20;140;4;4;102794273;6;4;2;2;32
1;24;136;8;4;2130977;5;4;1;1;32
1;24;140;8;4;2130977;5;4;1;1;32
1;0;144;4;8;5309473;5;3;2;3;32
1;4;144;8;8;5309473;5;3;2;2;32
1;12;144;4;8;5309473;5;3;2;3;32
1;0;152;16;4;2163745;5;3;2;2;32
1;0;156;16;4;2163745;5;3;2;2;32
1;16;144;4;4;102794273;6;4;2;2;32
1;20;144;4;4;102794273;6;4;2;2;32
1;16;148;8;4;2130977;5;4;1;1;32
1;24;144;8;8;33825;4;4;0;0;32
1;16;152;8;8;33825;4;4;0;0;32
1;24;152;8;8;33825;4;4;0;0;32
1;32;128;4;16;164897;4;3;1;2;32
1;36;128;8;8;2262049;5;3;2;2;32
1;36;136;8;8;2262049;5;3;2;2;32
1;44;128;4;16;164897;4;3;1;2;32
1;48;128;8;8;33825;4;4;0;0;32
1;56;128;4;8;3179553;5;4;1;1;32
1;60;128;4;8;3179553;5;4;1;1;32
1;48;136;4;8;3179553;5;4;1;1;32
1;52;136;4;4;70288417;6;4;2;2;32
1;52;140;4;4;70288417;6;4;2;2;32
1;56;136;8;4;2130977;5;4;1;1;32
1;56;140;4;4;102794273;6;4;2;2;32
1;60;140;4;4;102794273;6;4;2;2;32
1;32;144;4;16;3245089;5;3;2;2;32
1;36;144;4;16;3245089;5;3;2;2;32
1;40;144;8;8;2196513;5;3;2;2;32
1;40;152;8;8;2196513;5;3;2;2;32
1;48;144;16;16;1057;3;3;0;0;32
1;0;160;8;4;4293665;5;3;2;3;32
1;0;164;8;8;4293665;5;3;2;2;32
1;0;172;8;4;4293665;5;3;2;3;32
1;8;160;8;4;4293665;5;3;2;3;32
1;8;164;8;8;4293665;5;3;2;2;32
1;8;172;8;4;4293665;5;3;2;3;32
1;16;160;8;8;3212321;5;3;2;2;32
1;24;160;8;8;3212321;5;3;2;2;32
1;16;168;16;4;2163745;5;3;2;2;32
1;16;172;16;4;2163745;5;3;2;2;32
1;0;176;4;4;102794273;6;4;2;2;32
1;4;176;4;4;102794273;6;4;2;2;32
1;0;180;4;4;102794273;6;4;2;2;32
1;4;180;4;4;102794273;6;4;2;2;32
1;8;176;8;4;2130977;5;4;1;1;32
1;8;180;8;4;2130977;5;4;1;1;32
1;0;184;8;8;33825;4;4;0;0;32
1;8;184;8;8;33825;4;4;0;0;32
1;16;176;16;4;2163745;5;3;2;2;32
1;16;180;16;4;2163745;5;3;2;2;32
1;16;184;16;8;66593;4;3;1;1;32
1;32;160;8;8;33825;4;4;0;0;32
1;40;160;8;8;33825;4;4;0;0;32
1;32;168;8;8;33825;4;4;0;0;32
1;40;168;8;4;2130977;5;4;1;1;32
1;40;172;8;4;2130977;5;4;1;1;32
1;48;160;16;8;66593;4;3;1;1;32
1;48;168;16;4;2163745;5;3;2;2;32
1;48;172;16;4;2163745;5;3;2;2;32
1;32;176;16;4;2163745;5;3;2;2;32
1;32;180;16;4;2163745;5;3;2;2;32
1;32;184;16;8;66593;4;3;1;1;32
1;48;176;8;4;2130977;5;4;1;1;32
1;48;180;4;4;102794273;6;4;2;2;32
1;52;180;4;4;102794273;6;4;2;2;32
1;56;176;4;4;102794273;6;4;2;2;32
1;60;176;4;4;102794273;6;4;2;2;32
1;56;180;8;4;2130977;5;4;1;1;32
1;48;184;8;8;33825;4;4;0;0;32
1;56;184;8;8;33825;4;4;0;0;32
1;64;128;4;16;3245089;5;3;2;2;32
1;68;128;4;16;3245089;5;3;2;2;32
1;72;128;4;16;3245089;5;3;2;2;32
1;76;128;4;16;3245089;5;3;2;2;32
1;80;128;8;4;2130977;5;4;1;1;32
1;80;132;8;4;2130977;5;4;1;1;32
1;88;128;8;4;2130977;5;4;1;1;32
1;88;132;8;4;2130977;5;4;1;1;32
1;80;136;8;8;33825;4;4;0;0;32
1;88;136;4;4;70288417;6;4;2;2;32
1;88;140;4;4;70288417;6;4;2;2;32
1;92;136;4;8;3179553;5;4;1;1;32
1;64;144;8;8;33825;4;4;0;0;32
1;72;144;4;8;3179553;5;4;1;1;32
1;76;144;4;8;3179553;5;4;1;1;32
1;64;152;8;8;33825;4;4;0;0;32
1;72;152;4;8;3179553;5;4;1;1;32
1;76;152;4;8;3179553;5;4;1;1;32
1;80;144;4;4;102794273;6;4;2;2;32
1;84;144;4;4;102794273;6;4;2;2;32
1;80;148;4;4;102794273;6;4;2;2;32
1;84;148;4;4;102794273;6;4;2;2;32
1;88;144;4;4;102794273;6;4;2;2;32
1;92;144;4;4;102794273;6;4;2;2;32
1;88;148;4;4;102794273;6;4;2;2;32
1;92;148;4;4;102794273;6;4;2;2;32
1;80;152;4;4;102794273;6;4;2;2;32
1;84;152;4;4;102794273;6;4;2;2;32
1;80;156;4;4;102794273;6;4;2;2;32
1;84;156;4;4;102794273;6;4;2;2;32
1;88;152;4;4;70288417;6;4;2;2;32
1;88;156;4;4;70288417;6;4;2;2;32
1;92;152;4;4;70288417;6;4;2;2;32
1;92;156;4;4;70288417;6;4;2;2;32
1;96;128;8;8;33825;4;4;0;0;32
1;104;128;4;8;3179553;5;4;1;1;32
1;108;128;4;4;70288417;6;4;2;2;32
1;108;132;4;4;70288417;6;4;2;2;32
1;96;136;8;8;33825;4;4;0;0;32
1;104;136;8;4;2130977;5;4;1;1;32
1;104;140;4;4;102794273;6;4;2;2;32
1;108;140;4;4;102794273;6;4;2;2;32
1;112;128;4;4;70288417;6;4;2;2;32
1;112;132;4;4;70288417;6;4;2;2;32
1;116;128;4;8;3179553;5;4;1;1;32
1;120;128;4;4;70288417;6;4;2;2;32
1;120;132;4;4;70288417;6;4;2;2;32
1;124;128;4;8;3179553;5;4;1;1;32
1;112;136;4;4;102794273;6;4;2;2;32
1;116;136;4;4;102794273;6;4;2;2;32
1;112;140;4;4;102794273;6;4;2;2;32
1;116;140;4;4;102794273;6;4;2;2;32
1;120;136;4;4;102794273;6;4;2;2;32
1;124;136;4;4;102794273;6;4;2;2;32
1;120;140;8;4;2130977;5;4;1;1;32
1;96;144;4;8;3179553;5;4;1;1;32
1;100;144;4;4;70288417;6;4;2;2;32
1;100;148;4;4;70288417;6;4;2;2;32
1;104;144;4;4;102794273;6;4;2;2;32
1;108;144;4;4;102794273;6;4;2;2;32
1;104;148;4;4;102794273;6;4;2;2;32
1;108;148;4;4;102794273;6;4;2;2;32
1;96;152;8;4;2130977;5;4;1;1;32
1;96;156;8;4;2130977;5;4;1;1;32
1;104;152;4;8;3179553;5;4;1;1;32
1;108;152;4;8;3179553;5;4;1;1;32
1;112;144;4;4;102794273;6;4;2;2;32
1;116;144;4;4;102794273;6;4;2;2;32
1;112;148;8;4;2130977;5;4;1;1;32
1;120;144;8;8;33825;4;4;0;0;32
1;112;152;8;8;33825;4;4;0;0;32
1;120;152;8;8;33825;4;4;0;0;32
1;64;160;8;8;33825;4;4;0;0;32
1;72;160;4;8;3179553;5;4;1;1;32
1;76;160;4;8;3179553;5;4;1;1;32
1;64;168;8;4;2130977;5;4;1;1;32
1;64;172;8;4;2130977;5;4;1;1;32
1;72;168;4;4;102794273;6;4;2;2;32
1;76;168;4;4;102794273;6;4;2;2;32
1;72;172;8;4;2130977;5;4;1;1;32
1;80;160;8;4;2130977;5;4;1;1;32
1;80;164;8;4;2130977;5;4;1;1;32
1;88;160;8;4;2130977;5;4;1;1;32
1;88;164;4;4;102794273;6;4;2;2;32
1;92;164;4;4;102794273;6;4;2;2;32
1;80;168;4;8;3179553;5;4;1;1;32
1;84;168;4;8;3179553;5;4;1;1;32
1;88;168;8;8;33825;4;4;0;0;32
1;64;176;8;4;2130977;5;4;1;1;32
1;64;180;8;4;2130977;5;4;1;1;32
1;72;176;8;8;33825;4;4;0;0;32
1;64;184;8;8;33825;4;4;0;0;32
1;72;184;8;8;33825;4;4;0;0;32
1;80;176;16;16;1057;3;3;0;0;32
1;96;160;8;4;2130977;5;4;1;1;32
1;96;164;8;4;2130977;5;4;1;1;32
1;104;160;4;4;102794273;6;4;2;2;32
1;108;160;4;4;102794273;6;4;2;2;32
1;104;164;4;4;102794273;6;4;2;2;32
1;108;164;4;4;102794273;6;4;2;2;32
1;96;168;8;8;33825;4;4;0;0;32
1;104;168;8;8;33825;4;4;0;0;32
1;112;160;16;16;1057;3;3;0;0;32
1;96;176;16;16;1057;3;3;0;0;32
1;112;176;16;16;1057;3;3;0;0;32
1;0;192;4;32;166945;4;2;2;3;28
1;4;192;8;32;166945;4;2;2;2;28
1;12;192;4;32;166945;4;2;2;3;28
1;16;192;16;32;3105;3;2;1;1;28
1;32;192;4;32;103457;4;2;2;3;28
1;36;192;4;32;103457;4;2;2;3;28
1;40;192;16;16;70689;4;2;2;2;28
1;40;208;16;16;70689;4;2;2;2;28
1;56;192;8;32;5153;3;2;1;2;28
1;0;224;32;4;2164769;5;2;3;3;28
1;0;228;32;4;2164769;5;2;3;3;28
1;0;232;16;8;3213345;5;2;3;3;28
1;16;232;16;8;3213345;5;2;3;3;28
1;32;224;8;8;2263073;5;2;3;4;28
1;32;232;8;8;2263073;5;2;3;4;28
1;40;224;16;4;4360225;5;2;3;4;28
1;40;228;16;8;4360225;5;2;3;3;28
1;40;236;16;4;4360225;5;2;3;4;28
1;56;224;8;16;165921;4;2;2;3;28
1;64;192;4;32;166945;4;2;2;3;30
1;68;192;8;32;166945;4;2;2;2;29
1;76;192;4;32;166945;4;2;2;3;29
1;80;192;16;16;68641;4;2;2;2;29
1;80;208;16;16;68641;4;2;2;2;29
1;96;192;8;16;99361;4;3;1;1;29
1;104;192;8;16;99361;4;3;1;1;29
1;112;192;16;16;1057;3;3;0;0;29
1;96;208;16;16;1057;3;3;0;0;29
1;112;208;16;16;1057;3;3;0;0;29
1;64;224;8;16;165921;4;2;2;3;29
1;72;224;16;16;165921;4;2;2;2;29
1;88;224;8;16;165921;4;2;2;3;29
1;96;224;8;8;33825;4;4;0;0;29
1;104;224;8;8;33825;4;4;0;0;29
1;96;232;8;8;33825;4;4;0;0;29
1;104;232;8;4;2130977;5;4;1;1;29
1;104;236;8;4;2130977;5;4;1;1;29
1;112;224;4;8;2262049;5;3;2;3;29
1;112;232;4;8;2262049;5;3;2;3;29
1;116;224;8;8;2262049;5;3;2;2;29
1;116;232;8;8;2262049;5;3;2;2;29
1;124;224;4;16;164897;4;3;1;2;29
1;128;128;8;8;33825;4;4;0;0;29
1;136;128;4;4;102794273;6;4;2;2;29
1;140;128;4;4;102794273;6;4;2;2;34
1;136;132;8;4;2130977;5;4;1;1;34
1;128;136;8;4;2130977;5;4;1;1;34
1;128;140;8;4;2130977;5;4;1;1;34
1;136;136;8;8;33825;4;4;0;0;34
1;144;128;16;16;1057;3;3;0;0;34
1;128;144;16;16;1057;3;3;0;0;34
1;144;144;8;4;2130977;5;4;1;1;34
1;144;148;4;4;102794273;6;4;2;2;34
1;148;148;4;4;102794273;6;4;2;2;34
1;152;144;8;4;2130977;5;4;1;1;34
1;152;148;4;4;102794273;6;4;2;2;34
1;156;148;4;4;102794273;6;4;2;2;34
1;144;152;4;4;70288417;6;4;2;2;34
1;144;156;4;4;70288417;6;4;2;2;34
1;148;152;4;8;3179553;5;4;1;1;34
1;152;152;4;8;3179553;5;4;1;1;34
1;156;152;4;8;3179553;5;4;1;1;34
1;160;128;8;32;101409;4;2;2;2;34
1;168;128;8;32;101409;4;2;2;2;34
1;176;128;16;32;3105;3;2;1;1;34
1;128;160;16;8;66593;4;3;1;1;34
1;128;168;16;8;66593;4;3;1;1;34
1;144;160;4;8;3179553;5;4;1;1;34
1;148;160;4;8;3179553;5;4;1;1;34
1;152;160;8;8;33825;4;4;0;0;34
1;144;168;4;4;102794273;6;4;2;2;34
1;148;168;4;4;102794273;6;4;2;2;34
1;144;172;4;4;102794273;6;4;2;2;34
1;148;172;4;4;102794273;6;4;2;2;34
1;152;168;4;8;3179553;5;4;1;1;34
1;156;168;4;8;3179553;5;4;1;1;34
1;128;176;16;16;1057;3;3;0;0;34
1;144;176;4;16;3245089;5;3;2;2;34
1;148;176;4;16;3245089;5;3;2;2;34
1;152;176;8;16;99361;4;3;1;1;34
1;160;160;4;4;70288417;6;4;2;2;34
1;160;164;4;4;70288417;6;4;2;2;34
1;164;160;4;8;3179553;5;4;1;1;34
1;168;160;8;8;33825;4;4;0;0;34
1;160;168;8;4;2130977;5;4;1;1;34
1;160;172;4;4;102794273;6;4;2;2;34
1;164;172;4;4;102794273;6;4;2;2;34
1;168;168;8;8;33825;4;4;0;0;34
1;176;160;16;8;66593;4;3;1;1;34
1;176;168;16;4;2163745;5;3;2;2;34
1;176;172;16;4;2163745;5;3;2;2;34
1;160;176;8;16;99361;4;3;1;1;34
1;168;176;8;8;2196513;5;3;2;2;34
1;168;184;8;8;2196513;5;3;2;2;34
1;176;176;16;16;1057;3;3;0;0;34
1;192;128;16;16;1057;3;3;0;0;34
1;208;128;8;8;33825;4;4;0;0;34
1;216;128;4;8;3179553;5;4;1;1;35
1;220;128;4;4;70288417;6;4;2;2;35
1;220;132;4;4;70288417;6;4;2;2;35
1;208;136;8;8;33825;4;4;0;0;35
1;216;136;4;4;70288417;6;4;2;2;35
1;216;140;4;4;70288417;6;4;2;2;35
1;220;136;4;8;3179553;5;4;1;1;35
1;192;144;8;8;33825;4;4;0;0;35
1;200;144;8;8;33825;4;4;0;0;35
1;192;152;8;8;33825;4;4;0;0;35
1;200;152;8;4;2130977;5;4;1;1;35
1;200;156;4;4;102794273;6;4;2;2;35
1;204;156;4;4;102794273;6;4;2;2;35
1;208;144;8;8;33825;4;4;0;0;35
1;216;144;4;4;70288417;6;4;2;2;35
1;216;148;4;4;70288417;6;4;2;2;35
1;220;144;4;4;70288417;6;4;2;2;35
1;220;148;4;4;70288417;6;4;2;2;35
1;208;152;8;4;2130977;5;4;1;1;35
1;208;156;4;4;102794273;6;4;2;2;35
1;212;156;4;4;102794273;6;4;2;2;35
1;216;152;8;4;2130977;5;4;1;1;35
1;216;156;4;4;102794273;6;4;2;2;35
1;220;156;4;4;102794273;6;4;2;2;35
1;224;128;16;4;132129;4;3;1;2;35
1;224;132;8;8;3277857;5;3;2;2;35
1;232;132;8;8;3277857;5;3;2;2;35
1;224;140;16;4;132129;4;3;1;2;35
1;240;128;8;8;33825;4;4;0;0;35
1;248;128;8;8;33825;4;4;0;0;35
1;240;136;8;8;33825;4;4;0;0;35
1;248;136;4;4;102794273;6;4;2;2;35
1;252;136;4;4;102794273;6;4;2;2;35
1;248;140;8;4;2130977;5;4;1;1;35
1;224;144;4;4;4359201;5;3;2;4;35
1;224;148;4;8;4359201;5;3;2;3;35
1;224;156;4;4;4359201;5;3;2;4;35
1;228;144;8;16;164897;4;3;1;1;35
1;236;144;4;8;2262049;5;3;2;3;35
1;236;152;4;8;2262049;5;3;2;3;35
1;240;144;8;8;33825;4;4;0;0;35
1;248;144;4;8;3179553;5;4;1;1;35
1;252;144;4;8;3179553;5;4;1;1;35
1;240;152;4;4;102794273;6;4;2;2;35
1;244;152;4;4;102794273;6;4;2;2;35
1;240;156;8;4;2130977;5;4;1;1;35
1;248;152;4;8;3179553;5;4;1;1;35
1;252;152;4;4;70288417;6;4;2;2;35
1;252;156;4;4;70288417;6;4;2;2;35
1;192;160;8;8;33825;4;4;0;0;35
1;200;160;8;8;33825;4;4;0;0;35
1;192;168;8;8;33825;4;4;0;0;35
1;200;168;8;8;33825;4;4;0;0;35
1;208;160;8;8;33825;4;4;0;0;35
1;216;160;4;4;102794273;6;4;2;2;35
1;220;160;4;4;102794273;6;4;2;2;35
1;216;164;8;4;2130977;5;4;1;1;35
1;208;168;8;4;2130977;5;4;1;1;35
1;208;172;8;4;2130977;5;4;1;1;35
1;216;168;4;4;70288417;6;4;2;2;35
1;216;172;4;4;70288417;6;4;2;2;35
1;220;168;4;8;3179553;5;4;1;1;35
1;192;176;8;8;33825;4;4;0;0;35
1;200;176;4;8;3179553;5;4;1;1;35
1;204;176;4;8;3179553;5;4;1;1;35
1;192;184;8;8;33825;4;4;0;0;35
1;200;184;8;8;33825;4;4;0;0;35
1;208;176;8;8;33825;4;4;0;0;35
1;216;176;4;8;3179553;5;4;1;1;35
1;220;176;4;8;3179553;5;4;1;1;35
1;208;184;8;8;33825;4;4;0;0;35
1;216;184;8;8;33825;4;4;0;0;35
1;224;160;16;4;2163745;5;3;2;2;35
1;224;164;16;4;2163745;5;3;2;2;35
1;224;168;16;8;66593;4;3;1;1;35
1;240;160;8;4;3277857;5;3;2;3;35
1;248;160;8;4;3277857;5;3;2;3;35
1;240;164;16;8;132129;4;3;1;1;35
1;240;172;16;4;132129;4;3;1;2;35
1;224;176;8;4;2130977;5;4;1;1;35
1;224;180;8;4;2130977;5;4;1;1;35
1;232;176;8;8;33825;4;4;0;0;35
1;224;184;8;8;33825;4;4;0;0;35
1;232;184;8;8;33825;4;4;0;0;35
1;240;176;16;4;2163745;5;3;2;2;35
1;240;180;16;4;2163745;5;3;2;2;35
1;240;184;16;8;66593;4;3;1;1;35
1;128;192;16;16;1057;3;3;0;0;35
1;144;192;8;4;3277857;5;3;2;3;36
1;152;192;8;4;3277857;5;3;2;3;36
1;144;196;4;8;5375009;5;3;2;3;36
1;148;196;8;8;5375009;5;3;2;2;36
1;156;196;4;8;5375009;5;3;2;3;36
1;144;204;4;4;5375009;5;3;2;4;36
1;148;204;8;4;5375009;5;3;2;3;36
1;156;204;4;4;5375009;5;3;2;4;36
1;128;208;4;16;164897;4;3;1;2;36
1;132;208;8;16;164897;4;3;1;1;36
1;140;208;4;8;2262049;5;3;2;3;36
1;140;216;4;8;2262049;5;3;2;3;36
1;144;208;4;4;70288417;6;4;2;2;36
1;144;212;4;4;70288417;6;4;2;2;36
1;148;208;4;8;3179553;5;4;1;1;36
1;152;208;4;8;3179553;5;4;1;1;36
1;156;208;4;8;3179553;5;4;1;1;36
1;144;216;8;8;33825;4;4;0;0;36
1;152;216;8;4;2130977;5;4;1;1;36
1;152;220;4;4;102794273;6;4;2;2;36
1;156;220;4;4;102794273;6;4;2;2;36
1;160;192;16;16;1057;3;3;0;0;36
1;176;192;16;16;1057;3;3;0;0;36
1;160;208;4;4;70288417;6;4;2;2;36
1;160;212;4;4;70288417;6;4;2;2;36
1;164;208;4;8;3179553;5;4;1;1;36
1;168;208;8;8;33825;4;4;0;0;36
1;160;216;4;8;3179553;5;4;1;1;36
1;164;216;4;8;3179553;5;4;1;1;36
1;168;216;4;8;3179553;5;4;1;1;36
1;172;216;4;8;3179553;5;4;1;1;36
1;176;208;16;8;66593;4;3;1;1;36
1;176;216;8;8;3212321;5;3;2;2;36
1;184;216;8;8;3212321;5;3;2;2;36
1;128;224;4;8;3179553;5;4;1;1;36
1;132;224;4;8;3179553;5;4;1;1;36
1;136;224;8;8;33825;4;4;0;0;36
1;128;232;8;8;33825;4;4;0;0;36
1;136;232;8;4;2130977;5;4;1;1;36
1;136;236;4;4;102794273;6;4;2;2;36
1;140;236;4;4;102794273;6;4;2;2;36
1;144;224;4;8;3179553;5;4;1;1;36
1;148;224;4;8;3179553;5;4;1;1;36
1;152;224;4;4;70288417;6;4;2;2;36
1;152;228;4;4;70288417;6;4;2;2;36
1;156;224;4;4;70288417;6;4;2;2;36
1;156;228;4;4;70288417;6;4;2;2;36
1;144;232;4;4;102794273;6;4;2;2;36
1;148;232;4;4;102794273;6;4;2;2;36
1;144;236;8;4;2130977;5;4;1;1;36
1;152;232;4;8;3179553;5;4;1;1;36
1;156;232;4;4;70288417;6;4;2;2;36
1;156;236;4;4;70288417;6;4;2;2;36
1;160;224;4;4;70288417;6;4;2;2;36
1;160;228;4;4;70288417;6;4;2;2;36
1;164;224;4;4;70288417;6;4;2;2;36
1;164;228;4;4;70288417;6;4;2;2;36
1;168;224;8;8;33825;4;4;0;0;36
1;160;232;4;4;102794273;6;4;2;2;36
1;164;232;4;4;102794273;6;4;2;2;36
1;160;236;8;4;2130977;5;4;1;1;36
1;168;232;8;8;33825;4;4;0;0;36
1;176;224;4;4;102794273;6;4;2;2;36
1;180;224;4;4;102794273;6;4;2;2;36
1;176;228;4;4;102794273;6;4;2;2;36
1;180;228;4;4;102794273;6;4;2;2;36
1;184;224;4;4;70288417;6;4;2;2;36
1;184;228;4;4;70288417;6;4;2;2;36
1;188;224;4;8;3179553;5;4;1;1;36
1;176;232;4;8;3179553;5;4;1;1;36
1;180;232;4;4;70288417;6;4;2;2;36
1;180;236;4;4;70288417;6;4;2;2;36
1;184;232;8;4;2130977;5;4;1;1;36
1;184;236;8;4;2130977;5;4;1;1;36
1;192;192;32;8;4129;3;2;1;2;36
1;192;200;32;16;4129;3;2;1;1;34
1;192;216;8;8;167969;4;2;2;4;34
1;200;216;16;8;167969;4;2;2;3;34
1;216;216;8;8;167969;4;2;2;4;34
1;224;192;8;16;99361;4;3;1;1;34
1;232;192;8;16;99361;4;3;1;1;34
1;240;192;16;16;1057;3;3;0;0;34
1;224;208;8;16;99361;4;3;1;1;34
1;232;208;8;8;2196513;5;3;2;2;34
1;232;216;8;8;2196513;5;3;2;2;34
1;240;208;16;4;132129;4;3;1;2;34
1;240;212;16;8;132129;4;3;1;1;34
1;240;220;4;4;5375009;5;3;2;4;34
1;244;220;8;4;5375009;5;3;2;3;34
1;252;220;4;4;5375009;5;3;2;4;34
1;192;224;8;4;2130977;5;4;1;1;34
1;192;228;8;4;2130977;5;4;1;1;34
1;200;224;4;4;102794273;6;4;2;2;34
1;204;224;4;4;102794273;6;4;2;2;34
1;200;228;8;4;2130977;5;4;1;1;34
1;192;232;4;8;3179553;5;4;1;1;34
1;196;232;4;4;70288417;6;4;2;2;34
1;196;236;4;4;70288417;6;4;2;2;34
1;200;232;4;4;70288417;6;4;2;2;34
1;200;236;4;4;70288417;6;4;2;2;34
1;204;232;4;4;70288417;6;4;2;2;34
1;204;236;4;4;70288417;6;4;2;2;34
1;208;224;8;8;33825;4;4;0;0;34
1;216;224;4;4;70288417;6;4;2;2;34
1;216;228;4;4;70288417;6;4;2;2;34
1;220;224;4;8;3179553;5;4;1;1;34
1;208;232;4;4;70288417;6;4;2;2;34
1;208;236;4;4;70288417;6;4;2;2;34
1;212;232;4;8;3179553;5;4;1;1;34
1;216;232;4;4;70288417;6;4;2;2;34
1;216;236;4;4;70288417;6;4;2;2;34
1;220;232;4;8;3179553;5;4;1;1;34
1;224;224;8;8;33825;4;4;0;0;34
1;232;224;4;4;102794273;6;4;2;2;34
1;236;224;4;4;102794273;6;4;2;2;34
1;232;228;8;4;2130977;5;4;1;1;34
1;224;232;8;8;33825;4;4;0;0;34
1;232;232;4;4;70288417;6;4;2;2;34
1;232;236;4;4;70288417;6;4;2;2;34
1;236;232;4;4;70288417;6;4;2;2;34
1;236;236;4;4;70288417;6;4;2;2;34
1;240;224;4;4;102794273;6;4;2;2;34
1;244;224;4;4;102794273;6;4;2;2;34
1;240;228;8;4;2130977;5;4;1;1;34
1;248;224;8;8;33825;4;4;0;0;34
1;240;232;8;8;33825;4;4;0;0;34
1;248;232;8;4;2130977;5;4;1;1;34
1;248;236;4;4;102794273;6;4;2;2;34
1;252;236;4;4;102794273;6;4;2;2;34
1;256;128;4;8;3179553;5;4;1;1;36
1;260;128;4;4;70288417;6;4;2;2;36
1;260;132;4;4;70288417;6;4;2;2;36
1;264;128;8;8;33825;4;4;0;0;36
1;256;136;4;8;3179553;5;4;1;1;36
1;260;136;4;8;3179553;5;4;1;1;36
1;264;136;8;8;33825;4;4;0;0;36
1;272;128;4;8;3179553;5;4;1;1;36
1;276;128;4;8;3179553;5;4;1;1;36
1;280;128;4;4;102794273;6;4;2;2;36
1;284;128;4;4;102794273;6;4;2;2;36
1;280;132;4;4;102794273;6;4;2;2;36
1;284;132;4;4;102794273;6;4;2;2;36
1;272;136;8;4;2130977;5;4;1;1;36
1;272;140;8;4;2130977;5;4;1;1;36
1;280;136;4;4;102794273;6;4;2;2;36
1;284;136;4;4;102794273;6;4;2;2;36
1;280;140;4;4;102794273;6;4;2;2;36
1;284;140;4;4;102794273;6;4;2;2;36
1;256;144;4;4;102794273;6;4;2;2;36
1;260;144;4;4;102794273;6;4;2;2;36
1;256;148;8;4;2130977;5;4;1;1;36
1;264;144;4;4;102794273;6;4;2;2;36
1;268;144;4;4;102794273;6;4;2;2;36
1;264;148;4;4;102794273;6;4;2;2;36
1;268;148;4;4;102794273;6;4;2;2;36
1;256;152;8;8;33825;4;4;0;0;36
1;264;152;4;4;102794273;6;4;2;2;36
1;268;152;4;4;102794273;6;4;2;2;36
1;264;156;4;4;102794273;6;4;2;2;36
1;268;156;4;4;102794273;6;4;2;2;36
1;272;144;4;4;70288417;6;4;2;2;36
1;272;148;4;4;70288417;6;4;2;2;36
1;276;144;4;8;3179553;5;4;1;1;36
1;280;144;4;4;70288417;6;4;2;2;36
1;280;148;4;4;70288417;6;4;2;2;36
1;284;144;4;4;70288417;6;4;2;2;36
1;284;148;4;4;70288417;6;4;2;2;36
1;272;152;4;8;3179553;5;4;1;1;36
1;276;152;4;8;3179553;5;4;1;1;36
1;280;152;4;8;3179553;5;4;1;1;36
1;284;152;4;8;3179553;5;4;1;1;36
1;288;128;4;4;102794273;6;4;2;2;36
1;292;128;4;4;102794273;6;4;2;2;36
1;288;132;4;4;102794273;6;4;2;2;36
1;292;132;4;4;102794273;6;4;2;2;36
1;296;128;8;4;2130977;5;4;1;1;36
1;296;132;8;4;2130977;5;4;1;1;36
1;288;136;4;4;70288417;6;4;2;2;36
1;288;140;4;4;70288417;6;4;2;2;36
1;292;136;4;8;3179553;5;4;1;1;36
1;296;136;8;4;2130977;5;4;1;1;36
1;296;140;4;4;102794273;6;4;2;2;36
1;300;140;4;4;102794273;6;4;2;2;36
